  -15.3900000000    0.0958559661    0.0132585130
  -15.3800000000    0.0957980784    0.0127500588
  -15.3700000000    0.0957135901    0.0122611724
  -15.3600000000    0.0956056723    0.0117923894
  -15.3500000000    0.0954772564    0.0113439179
  -15.3400000000    0.0953310266    0.0109157004
  -15.3300000000    0.0951694211    0.0105074691
  -15.3200000000    0.0949946391    0.0101187924
  -15.3100000000    0.0948086529    0.0097491155
  -15.3000000000    0.0946132215    0.0093977937
  -15.2900000000    0.0944099067    0.0090641199
  -15.2800000000    0.0942000894    0.0087473478
  -15.2700000000    0.0939849859    0.0084467096
  -15.2600000000    0.0937656635    0.0081614306
  -15.2500000000    0.0935430564    0.0078907404
  -15.2400000000    0.0933179790    0.0076338818
  -15.2300000000    0.0930911394    0.0073901167
  -15.2200000000    0.0928631514    0.0071587314
  -15.2100000000    0.0926345452    0.0069390394
  -15.2000000000    0.0924057774    0.0067303838
  -15.1900000000    0.0921772395    0.0065321383
  -15.1800000000    0.0919492663    0.0063437081
  -15.1700000000    0.0917221425    0.0061645295
  -15.1600000000    0.0914961090    0.0059940694
  -15.1500000000    0.0912713684    0.0058318250
  -15.1400000000    0.0910480900    0.0056773224
  -15.1300000000    0.0908264141    0.0055301157
  -15.1200000000    0.0906064555    0.0053897857
  -15.1100000000    0.0903883070    0.0052559386
  -15.1000000000    0.0901720424    0.0051282046
  -15.0900000000    0.0899577190    0.0050062369
  -15.0800000000    0.0897453797    0.0048897100
  -15.0700000000    0.0895350551    0.0047783188
  -15.0600000000    0.0893267652    0.0046717771
  -15.0500000000    0.0891205209    0.0045698166
  -15.0400000000    0.0889163251    0.0044721857
  -15.0300000000    0.0887141744    0.0043786483
  -15.0200000000    0.0885140595    0.0042889833
  -15.0100000000    0.0883159662    0.0042029830
  -15.0000000000    0.0881198765    0.0041204526
  -14.9900000000    0.0879257689    0.0040412092
  -14.9800000000    0.0877336191    0.0039650813
  -14.9700000000    0.0875434006    0.0038919075
  -14.9600000000    0.0873550849    0.0038215364
  -14.9500000000    0.0871686421    0.0037538256
  -14.9400000000    0.0869840411    0.0036886412
  -14.9300000000    0.0868012500    0.0036258574
  -14.9200000000    0.0866202360    0.0035653555
  -14.9100000000    0.0864409663    0.0035070240
  -14.9000000000    0.0862634074    0.0034507579
  -14.8900000000    0.0860875261    0.0033964581
  -14.8800000000    0.0859132890    0.0033440312
  -14.8700000000    0.0857406630    0.0032933892
  -14.8600000000    0.0855696150    0.0032444490
  -14.8500000000    0.0854001124    0.0031971322
  -14.8400000000    0.0852321232    0.0031513646
  -14.8300000000    0.0850656154    0.0031070762
  -14.8200000000    0.0849005579    0.0030642009
  -14.8100000000    0.0847369199    0.0030226761
  -14.8000000000    0.0845746712    0.0029824424
  -14.7900000000    0.0844137822    0.0029434439
  -14.7800000000    0.0842542240    0.0029056274
  -14.7700000000    0.0840959682    0.0028689426
  -14.7600000000    0.0839389869    0.0028333417
  -14.7500000000    0.0837832532    0.0027987794
  -14.7400000000    0.0836287405    0.0027652129
  -14.7300000000    0.0834754230    0.0027326013
  -14.7200000000    0.0833232753    0.0027009060
  -14.7100000000    0.0831722730    0.0026700900
  -14.7000000000    0.0830223920    0.0026401186
  -14.6900000000    0.0828736089    0.0026109583
  -14.6800000000    0.0827259009    0.0025825775
  -14.6700000000    0.0825792458    0.0025549462
  -14.6600000000    0.0824336220    0.0025280356
  -14.6500000000    0.0822890084    0.0025018184
  -14.6400000000    0.0821453845    0.0024762686
  -14.6300000000    0.0820027303    0.0024513614
  -14.6200000000    0.0818610263    0.0024270730
  -14.6100000000    0.0817202537    0.0024033810
  -14.6000000000    0.0815803940    0.0023802636
  -14.5900000000    0.0814414293    0.0023577004
  -14.5800000000    0.0813033420    0.0023356717
  -14.5700000000    0.0811661152    0.0023141586
  -14.5600000000    0.0810297324    0.0022931432
  -14.5500000000    0.0808941774    0.0022726084
  -14.5400000000    0.0807594345    0.0022525377
  -14.5300000000    0.0806254886    0.0022329153
  -14.5200000000    0.0804923247    0.0022137262
  -14.5100000000    0.0803599283    0.0021949559
  -14.5000000000    0.0802282854    0.0021765907
  -14.4900000000    0.0800973822    0.0021586174
  -14.4800000000    0.0799672054    0.0021410231
  -14.4700000000    0.0798377420    0.0021237957
  -14.4600000000    0.0797089793    0.0021069237
  -14.4500000000    0.0795809049    0.0020903956
  -14.4400000000    0.0794535068    0.0020742008
  -14.4300000000    0.0793267733    0.0020583290
  -14.4200000000    0.0792006930    0.0020427702
  -14.4100000000    0.0790752548    0.0020275149
  -14.4000000000    0.0789504477    0.0020125539
  -14.3900000000    0.0788262613    0.0019978784
  -14.3800000000    0.0787026851    0.0019834799
  -14.3700000000    0.0785797092    0.0019693503
  -14.3600000000    0.0784573238    0.0019554817
  -14.3500000000    0.0783355192    0.0019418666
  -14.3400000000    0.0782142862    0.0019284977
  -14.3300000000    0.0780936156    0.0019153679
  -14.3200000000    0.0779734987    0.0019024706
  -14.3100000000    0.0778539267    0.0018897992
  -14.3000000000    0.0777348911    0.0018773475
  -14.2900000000    0.0776163838    0.0018651094
  -14.2800000000    0.0774983966    0.0018530791
  -14.2700000000    0.0773809218    0.0018412509
  -14.2600000000    0.0772639515    0.0018296195
  -14.2500000000    0.0771474784    0.0018181796
  -14.2400000000    0.0770314951    0.0018069261
  -14.2300000000    0.0769159944    0.0017958541
  -14.2200000000    0.0768009694    0.0017849590
  -14.2100000000    0.0766864132    0.0017742361
  -14.2000000000    0.0765723191    0.0017636811
  -14.1900000000    0.0764586807    0.0017532897
  -14.1800000000    0.0763454915    0.0017430578
  -14.1700000000    0.0762327453    0.0017329814
  -14.1600000000    0.0761204360    0.0017230566
  -14.1500000000    0.0760085577    0.0017132797
  -14.1400000000    0.0758971044    0.0017036471
  -14.1300000000    0.0757860706    0.0016941554
  -14.1200000000    0.0756754506    0.0016848011
  -14.1100000000    0.0755652389    0.0016755809
  -14.1000000000    0.0754554303    0.0016664917
  -14.0900000000    0.0753460194    0.0016575304
  -14.0800000000    0.0752370012    0.0016486941
  -14.0700000000    0.0751283706    0.0016399798
  -14.0600000000    0.0750201228    0.0016313847
  -14.0500000000    0.0749122529    0.0016229061
  -14.0400000000    0.0748047561    0.0016145415
  -14.0300000000    0.0746976280    0.0016062882
  -14.0200000000    0.0745908640    0.0015981437
  -14.0100000000    0.0744844597    0.0015901057
  -14.0000000000    0.0743784106    0.0015821718
  -13.9900000000    0.0742727126    0.0015743398
  -13.9800000000    0.0741673615    0.0015666074
  -13.9700000000    0.0740623533    0.0015589725
  -13.9600000000    0.0739576838    0.0015514331
  -13.9500000000    0.0738533492    0.0015439871
  -13.9400000000    0.0737493457    0.0015366325
  -13.9300000000    0.0736456693    0.0015293675
